timestamp,open,high,low,close,volume,ema20,rsi14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9
2025-07-15 13:34:00+05:30,2971.55,2972.94,2970.64,2971.06,308.2121,2977.072523512654,31.59716483919644,-2.352315671328597,-0.619815777902011,-1.732499893426586
2025-07-15 13:35:00+05:30,2971.05,2973.5,2971.05,2973.13,254.2225,2976.697045082877,38.2590647722124,-2.3758236158419095,-0.5146589779322586,-1.861164637909651
2025-07-15 13:36:00+05:30,2973.13,2973.65,2971.52,2973.65,127.4815,2976.4068503130793,39.84403241472499,-2.3256851266050944,-0.37161639095635457,-1.9540687356487398
2025-07-15 13:37:00+05:30,2973.65,2974.0,2972.57,2973.59,89.9117,2976.138578854691,39.71733728753685,-2.2646856250480596,-0.24849351151945598,-2.0161921135286036
2025-07-15 13:38:00+05:30,2973.59,2973.7,2971.5,2971.5,207.3417,2975.6968094399585,35.48464400642844,-2.3578092563057,-0.2732937142216767,-2.084515542084023
2025-07-15 13:39:00+05:30,2971.51,2973.14,2971.5,2972.39,233.419,2975.3818752075813,38.49075804960711,-2.3329025941138752,-0.1987096416238816,-2.1341929524899936
2025-07-15 13:40:00+05:30,2972.4,2973.0,2972.0,2972.18,432.9957,2975.076934711621,38.040355446202625,-2.3035551796433538,-0.1354897817226881,-2.1680653979206657
2025-07-15 13:41:00+05:30,2972.18,2972.99,2971.89,2972.26,297.2685,2974.8086552152763,38.336380735994396,-2.2479290836377004,-0.06389094857362787,-2.1840381350640725
2025-07-15 13:42:00+05:30,2972.26,2972.7,2967.51,2968.91,1046.1858,2974.246878528107,31.54072882465644,-2.4459664262699334,-0.20954263296468856,-2.236423793305245
2025-07-15 13:43:00+05:30,2968.9,2970.5,2968.77,2970.31,185.305,2973.8719377159064,36.598805061574005,-2.4615687154973784,-0.1801159377537065,-2.281452777743672
2025-07-15 13:44:00+05:30,2970.31,2970.6,2969.01,2969.01,177.7631,2973.408896028677,34.080766085774336,-2.5494443698435134,-0.21439327367987282,-2.3350510961636406
2025-07-15 13:45:00+05:30,2969.02,2970.55,2965.86,2970.34,512.8572,2973.1166202164222,38.725574071670714,-2.4831424537915154,-0.11847308610229978,-2.3646693676892157
2025-07-15 13:46:00+05:30,2970.34,2970.34,2964.44,2965.33,874.6641,2972.3750373386674,30.11689409109391,-2.802556708123575,-0.35030987234748734,-2.4522468357760876
2025-07-15 13:47:00+05:30,2965.33,2967.99,2964.13,2964.2,283.3996,2971.5964623540326,28.57400328733745,-3.1110145232482864,-0.527014149977759,-2.5840003732705275
2025-07-15 13:48:00+05:30,2964.21,2968.39,2962.01,2967.34,644.1865,2971.191084986982,38.068510371619475,-3.0667462641777092,-0.3861967127257455,-2.6805495514519637
2025-07-15 13:49:00+05:30,2967.34,2967.62,2966.0,2966.17,205.2385,2970.7128864167935,36.14074526767275,-3.0904478131778887,-0.32791860938074,-2.7625292037971487
2025-07-15 13:50:00+05:30,2966.17,2967.73,2962.23,2962.24,304.216,2969.9059448532894,30.5454160101159,-3.3873028978564435,-0.4998189552474357,-2.8874839426090078
2025-07-15 13:51:00+05:30,2962.24,2966.34,2958.84,2966.01,1249.5766,2969.5349024863094,40.12235532818564,-3.2805391847377905,-0.314444193703026,-2.9660949910347645
2025-07-15 13:52:00+05:30,2966.01,2971.73,2965.14,2971.01,525.3296,2969.675387963804,49.974496518213286,-2.7606469401603135,0.16435844069956085,-2.9250053808598744
2025-07-15 13:53:00+05:30,2971.01,2974.8,2971.01,2973.89,344.3022,2970.076779586299,54.607447348997,-2.092120002783304,0.6663083024612568,-2.7584283052445606
2025-07-15 13:54:00+05:30,2973.88,2976.5,2973.52,2974.82,736.5297,2970.5285148637945,56.023761032025526,-1.4703154791654924,1.0304902608632545,-2.500805740028747
2025-07-15 13:55:00+05:30,2974.82,2974.82,2970.37,2970.37,270.2746,2970.5134182100996,48.26382212022729,-1.3213767158845258,0.943543219315377,-2.2649199351999028
2025-07-15 13:56:00+05:30,2970.32,2975.52,2970.32,2974.72,476.2586,2970.9140450472332,54.84767461906603,-0.8426198305123762,1.1378400837500213,-1.9804599142623975
2025-07-15 13:57:00+05:30,2974.71,2975.82,2974.33,2975.01,222.097,2971.3041359951158,55.256473208906414,-0.43478899632600587,1.2365367343491134,-1.6713257306751192
2025-07-15 13:58:00+05:30,2975.02,2975.6,2974.98,2975.3,457.694,2971.6846944717718,55.68851943098315,-0.08717465049539896,1.2673208641437763,-1.3544955146391753
2025-07-15 13:59:00+05:30,2975.3,2975.3,2974.6,2974.89,280.4226,2971.9899616649363,54.881660182725135,0.15345966205586592,1.206364141356033,-1.0529044793001672
2025-07-15 14:00:00+05:30,2974.88,2976.12,2974.06,2975.01,624.1682,2972.2775843635136,55.086770951427994,0.349814640128443,1.1221752955428883,-0.7723606554144452
2025-07-15 14:01:00+05:30,2975.0,2975.6,2973.75,2974.0,146.0688,2972.441623947941,52.90669899708146,0.41909771821792674,0.9531666989058976,-0.5340689806879708
2025-07-15 14:02:00+05:30,2974.0,2975.48,2973.52,2973.98,291.2493,2972.588135952899,52.862086029323564,0.46700784813765495,0.8008614630605007,-0.3338536149228457
2025-07-15 14:03:00+05:30,2973.98,2975.23,2970.67,2970.68,341.1236,2972.4064087192896,45.97354747750966,0.23597438470551424,0.45586239970268794,-0.2198880149971737
2025-07-15 14:04:00+05:30,2970.68,2975.47,2970.68,2975.46,325.5278,2972.6972269365006,55.1004502170012,0.4335866354672362,0.5227797203715279,-0.08919308490429172
2025-07-15 14:05:00+05:30,2975.47,2983.2,2974.8,2982.9,562.1552,2973.6689196092148,65.00887467524478,1.1769741637222069,1.0129337989011988,0.16404036482100803
2025-07-15 14:06:00+05:30,2982.91,2983.06,2979.13,2979.13,453.1074,2974.189022503575,58.021634475764635,1.4452467381247516,1.0249650986429948,0.4202816394817568
2025-07-15 14:07:00+05:30,2979.13,2982.08,2978.91,2982.07,507.5931,2974.9395917889487,61.497130424786874,1.8734916697721928,1.1625680242323488,0.710923645539844
2025-07-15 14:08:00+05:30,2982.07,2982.99,2981.62,2982.26,168.1558,2975.6367735233343,61.717717488445864,2.2028175658515465,1.193515136249362,1.0093024296021846
2025-07-15 14:09:00+05:30,2982.25,2982.78,2981.57,2981.96,269.6741,2976.238985568731,61.12227640111801,2.411801472285788,1.1219992341468825,1.2898022381389054
2025-07-15 14:10:00+05:30,2981.95,2982.24,2979.6,2980.86,372.2503,2976.679082181233,58.87918561634373,2.4603010973009987,0.9363990873296746,1.523902009971324
2025-07-15 14:11:00+05:30,2980.86,2983.05,2980.86,2982.85,336.7181,2977.266788640163,61.623051292524174,2.629008198412066,0.8840849507525936,1.7449232476594725
2025-07-15 14:12:00+05:30,2982.84,2983.0,2981.11,2981.81,135.06,2977.699475436338,59.39257188458212,2.6482629562806324,0.7226717668969278,1.9255911893837045
2025-07-15 14:13:00+05:30,2981.81,2983.33,2981.8,2982.12,92.2962,2978.1204777757343,59.85896976904183,2.6578983026874994,0.5858456906430356,2.072052612044464
2025-07-15 14:14:00+05:30,2982.11,2982.12,2980.95,2980.98,90.9768,2978.392813225664,57.254676470116166,2.5442177529748733,0.3777321127443276,2.1664856402305457
2025-07-15 14:15:00+05:30,2980.97,2983.52,2980.97,2982.97,151.2752,2978.828735775601,60.48644101660045,2.5849042994632327,0.33473492738614974,2.250169372077083
2025-07-15 14:16:00+05:30,2982.98,2982.98,2980.29,2981.84,158.4862,2979.1155228445914,57.813493876037214,2.497181174353045,0.19760944182076967,2.2995717325322755
2025-07-15 14:17:00+05:30,2981.84,2981.85,2978.99,2979.0,130.2845,2979.104520668916,51.63730604465869,2.1734416185049668,-0.10090409122184729,2.274345709726814
2025-07-15 14:18:00+05:30,2978.99,2979.74,2978.8,2979.69,103.5678,2979.1602806052097,52.95236290063991,1.9500736859345125,-0.2594176190338411,2.2094913049683536
2025-07-15 14:19:00+05:30,2979.7,2980.66,2979.49,2979.49,115.0876,2979.1916824523328,52.50669198663309,1.736892842058296,-0.37807877032804615,2.1149716123863422
2025-07-15 14:20:00+05:30,2979.49,2979.5,2977.14,2977.21,288.5247,2979.002950790206,47.58937215084912,1.3681968208779836,-0.5974198332066871,1.9656166540846707
2025-07-15 14:21:00+05:30,2977.21,2977.21,2973.8,2974.7,597.4679,2978.5931459530434,42.833591186119996,0.8635125100290679,-0.8816833152444823,1.7451958252735502
2025-07-15 14:22:00+05:30,2974.71,2976.5,2974.71,2976.5,134.7456,2978.39379871942,46.92948455473971,0.6018537193635893,-0.9146736847279688,1.5165274040915582
2025-07-15 14:23:00+05:30,2976.49,2976.84,2976.05,2976.84,50.4863,2978.245817888999,47.69185862238669,0.41711416862153783,-0.8795305883760163,1.296644756997554
2025-07-15 14:24:00+05:30,2976.83,2976.97,2974.68,2975.08,78.6666,2977.9443114233804,44.15578835384787,0.1272229061469261,-0.9355374806805026,1.0627603868274287
2025-07-15 14:25:00+05:30,2975.08,2975.19,2973.58,2973.58,420.0514,2977.5286627163914,41.34236413743272,-0.22100783118958134,-1.027014574413608,0.8060067432240268
2025-07-15 14:26:00+05:30,2973.59,2974.36,2972.36,2973.58,200.838,2977.152599600545,41.34236413743272,-0.4913195731915039,-1.0378610531324246,0.5465414799409207
2025-07-15 14:27:00+05:30,2973.59,2974.16,2972.57,2973.4,142.4006,2976.795209162398,40.97898549874549,-0.711862167943309,-1.0067229183073838,0.2948607503640748
2025-07-15 14:28:00+05:30,2973.39,2974.45,2973.39,2973.5,92.9747,2976.48137971836,41.28773417553541,-0.8685623528008364,-0.9307384825319289,0.062176129731092544
2025-07-15 14:29:00+05:30,2973.49,2974.0,2972.95,2973.99,149.2332,2976.2441054594688,42.864917077155326,-0.9423466873440702,-0.8036182536601302,-0.13872843368394003
2025-07-15 14:30:00+05:30,2973.99,2974.33,2973.69,2973.86,86.709,2976.0170477966626,42.5384295255717,-0.9997863034404872,-0.6888462958052377,-0.3109400076352495
2025-07-15 14:31:00+05:30,2973.86,2978.03,2973.86,2977.86,166.2737,2976.1925670541236,54.11833748713118,-0.7143069564685902,-0.3226935590666726,-0.39161339740191764
2025-07-15 14:32:00+05:30,2977.86,2978.26,2977.43,2977.5,76.9068,2976.3170844775404,53.08152972718999,-0.5112184999356941,-0.09568408202702117,-0.41553441790867296
2025-07-15 14:33:00+05:30,2977.49,2977.49,2974.41,2975.63,391.8008,2976.251647860632,47.943385616542216,-0.4954515496606291,-0.0639337054015649,-0.4315178442590642
2025-07-15 14:34:00+05:30,2975.63,2978.36,2975.62,2978.35,391.1265,2976.4514909215245,54.797307303892225,-0.2604722974551805,0.13683643744310692,-0.39730873489828744
2025-07-15 14:35:00+05:30,2978.36,2981.43,2977.9,2980.91,691.7338,2976.8761108337603,60.11938067153248,0.13081312575377524,0.42249748852165014,-0.2916843627678749
2025-07-15 14:36:00+05:30,2980.91,2983.86,2980.91,2983.46,620.8139,2977.503147897212,64.59145973157862,0.639303834812381,0.7447905580642047,-0.10548672325182373
2025-07-15 14:37:00+05:30,2983.45,2984.41,2982.21,2982.81,213.5439,2978.008562383192,62.66254311386221,0.9785566258433391,0.8672346792761303,0.11132194656720885
2025-07-15 14:38:00+05:30,2982.81,2984.5,2982.8,2984.37,231.5135,2978.6144135847926,65.33794247407852,1.3576457740773549,0.9970590620081168,0.36058671206923804
2025-07-15 14:39:00+05:30,2984.38,2985.39,2983.71,2984.76,314.0744,2979.1997075290983,65.99397362833494,1.6702923058951455,1.047764475060726,0.6225278308344195
2025-07-15 14:40:00+05:30,2984.76,2985.89,2984.55,2984.77,224.2886,2979.730211573946,66.01173674528377,1.8970063430069786,1.0195828097380473,0.8774235332689313
2025-07-15 14:41:00+05:30,2984.77,2985.76,2984.17,2985.66,160.5307,2980.2949533288083,67.63224254239485,2.12401014595207,0.997269290146511,1.1267408558055592
2025-07-15 14:42:00+05:30,2985.65,2985.65,2983.17,2983.17,150.1911,2980.568767297493,59.137014608603494,2.079024405855307,0.7618268400397983,1.3171975658155088
2025-07-15 14:43:00+05:30,2983.17,2984.95,2983.16,2984.95,96.3343,2980.986027554875,62.74005246735275,2.1620808840607424,0.6759066545961869,1.4861742294645555
2025-07-15 14:44:00+05:30,2984.95,2987.05,2984.95,2986.42,109.588,2981.5035487401246,65.4494672571617,2.3197794822663127,0.6668842022414057,1.652895280024907
2025-07-15 14:45:00+05:30,2986.43,2988.68,2986.43,2988.68,281.025,2982.187020288684,69.16219042604673,2.5971811819172217,0.7554287215138515,1.8417524604033702
2025-07-15 14:46:00+05:30,2988.68,2989.25,2984.58,2984.58,408.0337,2982.4149231183333,57.161607223631094,2.457855662476959,0.492882561658871,1.964973100818088
2025-07-15 14:47:00+05:30,2984.57,2985.6,2983.93,2985.29,151.9302,2982.6887399642064,58.504357593941435,2.3773259174740815,0.3298822533247945,2.047443664149287
2025-07-15 14:48:00+05:30,2985.25,2985.25,2982.33,2982.34,185.212,2982.655526634282,51.308249753049104,2.0518131438398086,0.0034955837524170974,2.0483175600873915
2025-07-15 14:49:00+05:30,2982.33,2982.95,2979.18,2979.18,507.3625,2982.324524097684,44.93264761140505,1.52131951043566,-0.4215984397213852,1.9429179501570453
2025-07-15 14:50:00+05:30,2979.17,2981.61,2979.12,2981.21,512.4647,2982.2183789455235,49.291835025709105,1.2502909428349085,-0.5541016058577095,1.804392548692618
2025-07-15 14:51:00+05:30,2981.21,2981.44,2980.04,2980.87,252.4514,2982.0899619030924,48.59793528442538,0.9965757865343221,-0.6462534097266368,1.642829196260959
2025-07-15 14:52:00+05:30,2980.87,2982.7,2980.59,2982.58,1373.7981,2982.136632198036,52.239534657373156,0.9228493730620357,-0.5759838585591386,1.4988332316211743
2025-07-15 14:53:00+05:30,2982.59,2982.97,2980.64,2982.0,277.5976,2982.1236196077466,50.921788327367395,0.8083019052642157,-0.552425061085567,1.3607269663497827
2025-07-15 14:54:00+05:30,2982.0,2982.7,2981.51,2982.6,215.957,2982.168989168914,52.263295172691386,0.7572085683254954,-0.48281471841943,1.2400232867449255
2025-07-15 14:55:00+05:30,2982.6,2984.87,2982.18,2984.87,511.1659,2982.4262282956843,57.04692647704005,0.8896316397454029,-0.2803133175996182,1.1699449573450211
2025-07-15 14:56:00+05:30,2984.88,2984.88,2981.22,2981.55,199.5632,2982.34277798181,49.27035971223045,0.7184003522284002,-0.36123568409329687,1.079636036321697
2025-07-15 14:57:00+05:30,2981.55,2982.69,2981.55,2982.09,211.9137,2982.3187038883043,50.45342750111005,0.6191348095612739,-0.36840098140833866,0.9875357909696125
2025-07-15 14:58:00+05:30,2982.09,2982.6,2981.71,2982.43,180.3705,2982.3293035179895,51.22471711757022,0.5614295005252643,-0.3408850323554786,0.9023145328807429
2025-07-15 14:59:00+05:30,2982.39,2982.51,2981.05,2981.05,136.9066,2982.207465087705,47.961250188383104,0.39973526124640557,-0.40206341730747,0.8017986785538755
2025-07-15 15:00:00+05:30,2981.06,2981.26,2980.0,2980.99,98.8904,2982.0915160317327,47.818606221416395,0.2637100280649065,-0.4304709203911752,0.6941809484560817
2025-07-15 15:01:00+05:30,2980.99,2981.59,2979.51,2979.63,91.6665,2981.8570859334723,44.5819656947908,0.045642280950687564,-0.5188309340043152,0.5644732149550028
2025-07-15 15:02:00+05:30,2979.63,2982.49,2979.62,2982.48,116.5265,2981.9164110826655,51.92546827601901,0.10162176932590228,-0.3702811565032804,0.4719029258291827
2025-07-15 15:03:00+05:30,2982.48,2982.94,2981.51,2982.22,133.2643,2981.945324312888,51.2581572585986,0.1235815192571863,-0.2786571252575971,0.4022386445147834
2025-07-15 15:04:00+05:30,2982.23,2982.94,2981.94,2982.4,79.2052,2981.988626759279,51.72074305239137,0.15373708949664433,-0.19880124401451132,0.35253833351115565
2025-07-15 15:05:00+05:30,2982.4,2982.66,2981.79,2981.81,117.3811,2981.971614686967,50.044223988284685,0.12854573182721651,-0.1791940813471513,0.3077398131743678
2025-07-15 15:06:00+05:30,2981.81,2983.5,2981.21,2981.94,269.3515,2981.9686037643983,50.42553365254342,0.11771437488596348,-0.1520203506307235,0.269734725516687
2025-07-15 15:07:00+05:30,2981.95,2982.79,2981.94,2982.77,113.9481,2982.044927215408,52.89756993004709,0.1740976208725442,-0.07650968371531419,0.2506073045878584
2025-07-15 15:08:00+05:30,2982.77,2983.3,2980.95,2981.04,157.658,2981.9492198615594,47.57271893416787,0.07828281221964062,-0.13785959389457425,0.21614240611421487
2025-07-15 15:09:00+05:30,2981.04,2982.67,2981.03,2982.67,50.791,2982.01786558903,52.431398991188544,0.13235060815077304,-0.06703343837075348,0.19938404652152653
2025-07-15 15:10:00+05:30,2982.67,2983.22,2981.92,2981.92,108.4289,2982.0085450567412,50.12936611406043,0.11337408806048188,-0.06880796676883574,0.18218205482931762
2025-07-15 15:11:00+05:30,2981.92,2982.8,2981.15,2981.49,147.4795,2981.959159813242,48.806281343126244,0.06291243741316066,-0.09541569393292557,0.15832813134608623
2025-07-15 15:12:00+05:30,2981.49,2981.49,2979.0,2979.01,121.2698,2981.678287450076,41.932249665391076,-0.1751747525513565,-0.26680230711795416,0.09162755456659769
2025-07-15 15:13:00+05:30,2979.01,2979.72,2978.06,2978.06,247.087,2981.3336886453067,39.62967897482358,-0.43549748255099985,-0.42170002969407805,-0.013797452856921827
2025-07-15 15:14:00+05:30,2978.05,2978.06,2976.75,2976.9,133.2448,2980.911432583849,36.96082086815068,-0.7270267156554837,-0.5705834102388495,-0.1564433054166342
2025-07-15 15:15:00+05:30,2976.9,2977.98,2976.74,2977.98,87.7886,2980.6322485282444,40.94820850133346,-0.8609937590781556,-0.563640362929217,-0.2973533961489385
2025-07-15 15:16:00+05:30,2977.97,2978.37,2977.1,2978.36,80.4712,2980.415843906507,42.33040358806367,-0.9258284083798571,-0.5027800097847348,-0.4230483985951223
2025-07-15 15:17:00+05:30,2978.36,2978.7,2976.66,2976.67,96.769,2980.0590968677916,38.06332376095194,-1.10088884975994,-0.5422723609318543,-0.5586164888280858
2025-07-15 15:18:00+05:30,2976.66,2977.39,2975.93,2977.03,93.8576,2979.7706114518114,39.463227271225534,-1.1967807756300317,-0.5105314294415567,-0.686249346188475
2025-07-15 15:19:00+05:30,2977.02,2978.32,2977.02,2978.31,59.6939,2979.6315055992577,44.28507926932608,-1.1561629879142856,-0.37593091338064855,-0.7802320745336371
2025-07-15 15:20:00+05:30,2978.31,2978.31,2976.14,2976.15,77.2776,2979.2999336374237,38.68532098434003,-1.2834719805828172,-0.4025919248393439,-0.8808800557434733
2025-07-15 15:21:00+05:30,2976.15,2976.51,2974.56,2975.81,214.8188,2978.9675590052884,37.873505723936134,-1.3957115391626758,-0.411865186735362,-0.9838463524273138
2025-07-15 15:22:00+05:30,2975.81,2976.39,2974.63,2976.29,156.6782,2978.712553385737,39.79436329417827,-1.4294523723615384,-0.3564848159473797,-1.0729675564141588
2025-07-15 15:23:00+05:30,2976.3,2978.2,2976.3,2977.5,112.4073,2978.5970721109047,44.45645415632292,-1.343073226037177,-0.21608453569841446,-1.1269886903387625
2025-07-15 15:24:00+05:30,2977.5,2977.5,2975.82,2975.83,109.1547,2978.3335414336757,39.86783497754017,-1.3933109521240112,-0.21305780942819896,-1.1802531426958123
2025-07-15 15:25:00+05:30,2975.82,2975.97,2973.47,2973.47,92.4416,2977.870347011421,34.455486004966424,-1.6050549147043967,-0.33984141760686737,-1.2652134970975293
2025-07-15 15:26:00+05:30,2973.46,2973.46,2970.49,2970.6,580.9903,2977.177933010333,29.25424873627912,-1.9816058265296306,-0.573113863545681,-1.4084919629839496
2025-07-15 15:27:00+05:30,2970.59,2971.68,2970.0,2971.42,214.056,2976.6295584379204,32.394379459653884,-2.188628839196099,-0.6241095009697193,-1.5645193382263796
